2014-02-10 10:24:40+00:00,sambitswaraj,"Friends today (10/2/14) I would be on @indianews at 5pm,@CNBC Awaz at 6pm &amp; @abpnewstv at 8pm..pls watch..thx :))",103,250,5
2014-02-10 09:03:19+00:00,sambitswaraj,"@suhelseth hmm..diametrically opposite literary-""Nath"" is Master &amp; ""Das"" the Servant..anyways..attached to the ""Guru"", both attain Moksha ;)",103,250,5
2014-02-10 07:21:08+00:00,sambitswaraj,"@SwamiGorakhnath @VegGujju sure sir #participatory Debating is a good idea.. #AAPdrama implying..d recent most ""Act"" being screened in Delhi",103,250,5
2014-02-10 06:48:31+00:00,sambitswaraj,Friends today (10/2/14) I would be on @newsnation at 1.30pm #AAPDrama ..pls watch..thx :),103,250,5
2014-02-10 06:21:54+00:00,sambitswaraj,"Arvind Kejriwal is fast becoming a ""Rebel without a Cause"" says Dr Patra on the News X Debate http://t.co/kpSYGmTFrg via @youtube",103,250,5
2014-02-10 03:59:42+00:00,sambitswaraj,"Best ways to resolve a constitutional Crisis are-""Consultation Route""or the ""Court Route""..the ""Taking to the Road Route"" is Anarchy defined",103,250,5
2014-02-09 18:18:23+00:00,sambitswaraj,"Ha ha:)""@bekaar_ki_baat: Your comic sense is great. Linking songs with politics will become a craze if you continue like this @sambitswaraj""",103,250,5
2014-02-09 18:14:18+00:00,sambitswaraj,@pratikdhoot  aptly said !!,103,250,5
2014-02-09 18:11:41+00:00,sambitswaraj,@BharatIndia777 I tweeted part of ths song..ws thinking of tweeting this as well. .but by d time..d song gt over..good tht bro's think alike,103,250,5
2014-02-09 18:04:46+00:00,sambitswaraj,@bhupendrachaube thanks...though many say it's @sardesairajdeep way.. :))..music &amp; Rajdeep ...gel well,103,250,5
2014-02-09 17:56:14+00:00,sambitswaraj,"""Madhuban Khusboo Deta Hai..Sagar Sawan Deta Hai..""fabulous song..Govt should Only give Governance..If it gives Dharna..then its not a Govt.",103,250,5
2014-02-09 17:16:22+00:00,sambitswaraj,"""Tere mere Pyaar Ka ye Saal Bura Hoga..jab Bahar Aayegi Haal Bura Hoga..""OMG how does my Radio know What's going 2 happen to AAP CON in 2014",103,250,5
2014-02-09 17:12:40+00:00,sambitswaraj,"""Itne Badde Ghar Mai Nahin Ek Bhi Jarookha.."" hmm..AAP should learn to take criticism with Grace..is that what the FM's wanting to say?",103,250,5
2014-02-09 17:00:14+00:00,sambitswaraj,@sambitswaraj dalenge...typo,103,250,5
2014-02-09 16:59:16+00:00,sambitswaraj,"""Jaiyee aap kahan jayenge..ye Nazar laut ke phir aayenge...""on FM...hmmm piccha nahi chodenge...Dharna/Warna kar ke mar hee dakenge ;) !!",103,250,5
2014-02-09 16:55:00+00:00,sambitswaraj,"@sudhanshu74 ha ha ha...no dear ,wo gana nahi aaya",103,250,5
2014-02-09 16:47:26+00:00,sambitswaraj,"""Khaat likh de Sawariya ke naam Babu.."" Asha Bhoshle on FM..BTW Kejri may soon write a Khaat (resign) to Sawariya (Congress)..sublime ways",103,250,5
2014-02-09 16:43:24+00:00,sambitswaraj,"Listening to @ashabhosle speaking on @mangeshkarlata on FM Radio..with Amin Sahab, Legend speaks about Legend..",103,250,5
2014-02-09 16:38:43+00:00,sambitswaraj,"@amits215 ha ha...allow me to be a bit ""Natkhat"" yaar :))",103,250,5
2014-02-09 15:53:18+00:00,sambitswaraj,@newsxonline (NEWS X) debate all set to roll at 9.25pm..:-),103,250,5
2014-02-09 15:09:01+00:00,sambitswaraj,Dr Patra takes on AAP on the Jan Lokpal issue on Zee News http://t.co/zWddR4Gp0K,103,250,5
2014-02-09 14:16:15+00:00,sambitswaraj,Friends today (9/2/14) I would be on @newsxonline (NEWS X) at 9.25pm #aapdrama ..pls watch..thx,103,250,5
2014-02-09 04:46:32+00:00,sambitswaraj,Planning to spend a leisurely Sunday...will not watch TV...dunno wanna see Mom-Son duo spewing 'Jahar' all over or the AK chronicles,103,250,5
2014-02-09 04:41:19+00:00,sambitswaraj,"Lol :) ""@cvoter: The best thing about joining AAP is that media declares you a ""Senior "" leader of AAP within a week of joining politics :)""",103,250,5
2014-02-08 16:50:35+00:00,sambitswaraj,AAP was not even a part of d @newsnation debate..but look they r reacting d most against BJP through their tweets...AAPCON is an apt name !!,103,250,5
2014-02-08 16:46:48+00:00,sambitswaraj,"""Hum Tum..Yug Yug se ye Geet Milan Ki Gatee Rahen Hai..Gate Rahenge.."" melodious relief by FM after hectic debates..but the day is yet 2 end",103,250,5
2014-02-08 16:43:46+00:00,sambitswaraj,@zulushiv @newsnation Lol :))),103,250,5
2014-02-08 16:38:30+00:00,sambitswaraj,Ohh gooosh...what a cacophony on @newsnation debate..every panelist busy attacking RSS &amp; BJP...drained of my energy fighting bunkum logics !,103,250,5
2014-02-08 15:33:16+00:00,sambitswaraj,@newsnation debate begins. ..9pm..pls watch..thx,103,250,5
2014-02-08 14:43:25+00:00,sambitswaraj,"After the ""Porn-Kholl"" of AAP..AAPtards busy googling ""who all Raped in History"" &amp; tweeting the same...hmm Spams !!",103,250,5
2014-02-08 14:22:46+00:00,sambitswaraj,"Thks Dinesh ji..appreciate..feedbaks welcome ""@Dineshraheja77: @sambitswaraj m turning a big fan of yours. You are really a true gem of bjp""",103,250,5
2014-02-08 14:14:24+00:00,sambitswaraj,"@missmumbai1 ""Phool-pur"" to ""Fool"" 'poora' Desh :-)",103,250,5
2014-02-08 13:59:34+00:00,sambitswaraj,@paragtiwari124 lol,103,250,5
2014-02-08 13:52:19+00:00,sambitswaraj,Friends today(8/2/14) I would also be on @newsnation at 9pm #ModiVsRahul ...hmm..still this versus drama? Invincible Modi Vs Destroyed Rahul,103,250,5
2014-02-08 12:16:51+00:00,sambitswaraj,After surgery on AAPtards on Zee News..on my way to address 272+ volunteers at BJP Headquarters..after all it's NaMo Time Now !!,103,250,5
2014-02-08 11:28:51+00:00,sambitswaraj,Seems d Patient (AAPtard) hv boycotted debates..so in d absence of d U-Turn-Tumor bearing patient..I will perform a distant Robotic surgery!,103,250,5
2014-02-08 11:24:26+00:00,sambitswaraj,"Stage all set on the ZEE NEWS studios for the ""U-Turn-Tumor"" Surgery...operation begins at 5pm. wink wink..",103,250,5
2014-02-08 11:03:18+00:00,sambitswaraj,@jawharsircar Appreciate ur efforts 2 bring glory 2 DD...hope DD too goes d BBC way..d so called traction only highlights ur good intentions,103,250,5
2014-02-08 10:32:46+00:00,sambitswaraj,"The AAPtards have a lot of ""corrupt-intentions"" within..hmm..need a ""Julab-Pal"" to purge it !!",103,250,5
2014-02-08 10:28:58+00:00,sambitswaraj,"@vkdwivedi21 @ZeeNews ohh god..ha ha ha...there r a lot of rotten towels within...corrupt intentions can be purged by ""Julab-Pal""",103,250,5
2014-02-08 10:19:54+00:00,sambitswaraj,@jsp293 @ZeeNews lol ;),103,250,5
2014-02-08 10:19:13+00:00,sambitswaraj,@usrnamecntblnk ohhh..what stature..I am a Mast Maula ;)...&amp; a firm believer that those who Abuse &amp; Accuse (AAP) have 2 to dealt similarly:),103,250,5
2014-02-08 10:07:33+00:00,sambitswaraj,@usrnamecntblnk a doctor can occasionally use medical jargons...no offence meant though...:-),103,250,5
2014-02-08 10:00:15+00:00,sambitswaraj,"Friends today (8/2/14) I would perform ""Surgery"" on ""AAPtards"" at 5pm on @ZeeNews ..pls watch the removal of the ""U-Turn-Tumor""...thx ;)",103,250,5
2014-02-08 09:44:34+00:00,sambitswaraj,http://t.co/auRISbiRj1 Was never asked about Jan Lokpal Bill say two of the four experts further exposing the Kejri Lies,103,250,5
2014-02-08 08:15:52+00:00,sambitswaraj,"More than half of the Indian Political Diaspora showing signs of ""NaMonia""..Coughing Out Venomous irrelevant Media ""Bytes""..Beware of them!!",103,250,5
2014-02-08 08:02:33+00:00,sambitswaraj,There are days when Media has no Debating Topics...&amp; then Mani Shankar Aiyer opens his Mouth...,103,250,5
2014-02-08 07:59:32+00:00,sambitswaraj,"Mani Shankar Aiyar has sadly lost the ""cool"" of his mind...pls ""Koi unhee Chai Pila Do"" !!!",103,250,5
2014-02-08 07:51:49+00:00,sambitswaraj,"MSAiyer says Allah will ask Naqwi, Why he is in BJP?hmm but I m sure God will see 2it that ManiShankar Aiyer is born Dumb in his next birth!",103,250,5
2014-02-08 06:49:27+00:00,sambitswaraj,"UPA wanted to make Amit Shah a ""Caged Parrot"" but Truth always Triumphs-Ranjit Singh's interview http://t.co/cHS9Z6XaWn",103,250,5
2014-02-08 04:40:40+00:00,sambitswaraj,"The online appl. for Security Assistant (IB), MHA has a question:""R U a victim of Gujrat Riots 2002?"" Serious matter! http://t.co/rM0XnKjB9d",103,250,5
2014-02-08 03:47:05+00:00,sambitswaraj,"Foot in mouth?""@RAJDHALIWAL07: @sambitswaraj @ibnlive chal foot..yaha se..political party will nt do politics in favor of ppl thnwho wll do""",103,250,5
2014-02-08 03:37:28+00:00,sambitswaraj,"In the Lokpal fiasco ,AAP sees a Grand escape route to enact the 2011 Dharna, in view of 2014 elections-Dr Patra, CNN http://t.co/hTCVu2wgtP",103,250,5
2014-02-07 16:57:03+00:00,sambitswaraj,@tnk0205 hmmm..I agree. .will take up..2morrow,103,250,5
2014-02-07 15:22:58+00:00,sambitswaraj,@ibnlive (CNN-IBN) debate in a while at 9pm with @sardesairajdeep ..pls watch..thx,103,250,5
2014-02-07 14:08:07+00:00,sambitswaraj,RajyaSabha TV debate done...now would be on @ibnkhabar (IBN-7) at 8pm &amp; @ibnlive (CNN-IBN) at 9pm..pls watch.,103,250,5
2014-02-07 12:28:11+00:00,sambitswaraj,@abpnewstv debate starts. 6pm..pls watch,103,250,5
2014-02-07 11:15:15+00:00,sambitswaraj,"Friends today(7/2/14) I would be on @abpnewstv at 6pm,@rajyasabhatv at 7pm &amp; @ibnkhabar (IBN-7) at 8pm #Lokpal ...pls watch..thanks",103,250,5
2014-02-07 08:27:31+00:00,sambitswaraj,"""Mai Chali Mai Chali..picchae pichae jahan..Ye Na Poocho Kidher..Ye Na Poocho Kahan..""FM tunes..hmm..I think this is the AAP Anthem #SoSorry",103,250,5
2014-02-07 07:38:27+00:00,sambitswaraj,Friends today (7/2/14) I would be on @indianews (INDIA NEWS) at 2pm #AAPDrama ..pls watch...thx,103,250,5
2014-02-07 06:25:41+00:00,sambitswaraj,FIR in CWG-good intentions of Kejriwal would have been reflected had it been Time Bound says Dr Patra on CNN-IBN http://t.co/h03mx2hPAo,103,250,5
2014-02-07 05:58:27+00:00,sambitswaraj,"I am a Surgeon sir :)) ""@SwarupPhD: Lawyer? I thought @sambitswaraj is a doctor by profession! @onlyskr""",103,250,5
2014-02-07 05:51:33+00:00,sambitswaraj,How can AAP file Dual FIRs? CBI had already filed  FIR on street light case asks Dr Patra to Manish Sishodia &amp; Ravish http://t.co/uozxj3sB0n,103,250,5
2014-02-07 05:45:16+00:00,sambitswaraj,@pallavighcnnibn Hopefully 2day you reached the Parliament before the pandemonium broke out..:-),103,250,5
2014-02-07 05:30:46+00:00,sambitswaraj,"@IamcoolDudeKG ohhh..I was only mentioning the ""Finest"" Tunes...",103,250,5
2014-02-07 05:27:18+00:00,sambitswaraj,@vibhask1 yes @Swamy39  even had introduced one such Bill as Private Member Bill..hmm way back sometimes in 1984 (?)...if I am right..,103,250,5
2014-02-07 05:22:11+00:00,sambitswaraj,"Ohh..now i know..Finetuning of Congi Spokies by RahulG means they wd henceforth sing only 3 tunes-Women Empowerment, System Change &amp; RTI !!",103,250,5
2014-02-07 05:18:10+00:00,sambitswaraj,@onlyskr ha ha ...hmmm..trying to justify both the profession :-),103,250,5
2014-02-07 05:10:34+00:00,sambitswaraj,RahulG Finetunes Congress Spokespersons-errr..Those out of Tune themselves are finetuning others..What an irony!,103,250,5
2014-02-07 03:58:42+00:00,sambitswaraj,aap workers did racial comments on nedo - नीडो केस: आप कार्यकर्ताओं ने की नस्लीय टिप्पणी? - Amar Ujala http://t.co/uAyPIltNpn,103,250,5
2014-02-07 03:46:07+00:00,sambitswaraj,"GM friends... Is it true that Kejriwal has been Invited by Nawaz Sharif for talks on Kashmir, to help maintain stability in SE Asia??",103,250,5
2014-02-06 18:08:36+00:00,sambitswaraj,@lindanewmai hi linda..will see u in the party office soon..tc,103,250,5
2014-02-06 17:46:30+00:00,sambitswaraj,"Thanks..dear sir.""@ShivamSkyler: @sambitswaraj sir i m big fan of you""",103,250,5
2014-02-06 16:54:50+00:00,sambitswaraj,"To a lesser extent than our CM AKejri..;)..enjoy ""@AMIT861986: @ngp_pradeep @sambitswaraj Self obcessed?""",103,250,5
2014-02-06 16:50:25+00:00,sambitswaraj,"Kaon se film ka sir..Jai Ho ;) @Letstalkmodi: @sambitswaraj @bohra_ramesh  issbaar aap bhi ticket lelo ...nikal jaoge sir..believe me""",103,250,5
2014-02-06 16:46:37+00:00,sambitswaraj,@sanjay32 yaar Ravish has no reason to be jealous of anyone... :-)..thx that u liked my debate though,103,250,5
2014-02-06 16:44:42+00:00,sambitswaraj,"Ha ha ha..chalo hit to karte hai..:-)@AnkurDhaka: Dr @sambitswaraj speaks less..hits hard.""",103,250,5
2014-02-06 16:42:40+00:00,sambitswaraj,"Thank you sir ..appreciate :-)""@bohra_ramesh: @sambitswaraj great debet on ndtv. Aap great leader ho. We are proud of you.""",103,250,5
2014-02-06 16:25:49+00:00,sambitswaraj,On @ibnlive now 10pm..,103,250,5
2014-02-06 15:31:08+00:00,sambitswaraj,@ndtv india debate with @ravishndtv starts at 9pm..pls watch..thx,103,250,5
2014-02-06 14:48:33+00:00,sambitswaraj,LOP RS @arunjaitley doing the honors at #AmazingIndian Awards by @timesnow ..right Man 2 hand over Education awards http://t.co/XMAbvg5cgw,103,250,5
2014-02-06 14:44:28+00:00,sambitswaraj,Stage all set for the #AmazingIndian Awards by @timesnow by Hon'ble VP Sh.Hamid Ansari http://t.co/M4u9Ij0RRT,103,250,5
2014-02-06 13:29:53+00:00,sambitswaraj,Speaker Smt Meira Kumar does the Honors at @timesnow #AmazingIndian Awards..she has the usual soft sweet polite voice http://t.co/DdRONirg8x,103,250,5
2014-02-06 12:53:02+00:00,sambitswaraj,At the @timesnow #amazingIndians Awards at Hotel Ashoka,103,250,5
2014-02-06 12:42:13+00:00,sambitswaraj,Sorry friends technical error with OB.. cannot do the INDIA TV show,103,250,5
2014-02-06 12:09:41+00:00,sambitswaraj,"Friends today (6/2/14) I would be on @indiatvnews (INDIA TV) at 6pm,@ndtv India at 9pm &amp; @ibnlive (CNN-IBN) ar 9.50pm..pls watch...thanks",103,250,5
2014-02-06 05:44:19+00:00,sambitswaraj,@pallavighcnnibn Pallavi adjourn your Journey towards Parliament as well :)),103,250,5
2014-02-06 04:30:04+00:00,sambitswaraj,"https://t.co/ww7ioFbOjJ If Congress thinks Modi is a Punch bag then they should know that Punch Bag can hit back really hard-Dr Patra, NewsX",103,250,5
2014-02-06 04:17:22+00:00,sambitswaraj,@trueindian1978 yaa..just as they never ever wanted Congi's support...but the Congress simply forced it down their throat...,103,250,5
2014-02-06 04:02:08+00:00,sambitswaraj,"https://t.co/Ufgw7vkdb6 Cong supporting AAP is a case of Hero-burrowing,with their Hero as a Zero they see a supporting actor in Kejri-Patra",103,250,5
2014-02-06 03:52:01+00:00,sambitswaraj,"https://t.co/6mCKrFRN4x AAP is a ""Kucch Nahin Chahiyee""Party, everyone claims he doesn't want anything,yet there is confusion-Dr Patra,Znews",103,250,5
2014-02-06 03:36:47+00:00,sambitswaraj,"Congress decision on Reservation is driven by Cunning intentions or due to Profound Confusion in party-Dr Patra, NDTV http://t.co/VNoEftP4YL",103,250,5
2014-02-06 03:20:54+00:00,sambitswaraj,"But for d Oxygen provided by d Congress,Communal Politics in India would have breathed it's last long ago-Symbiotic relationship at its best",103,250,5
2014-02-05 18:47:39+00:00,sambitswaraj,"""Kantoo se Kinch Ke ye Aanchal..Thod ke Bandandhan Bandhoo Payal..""fantastic melody..let all inhibitions go..jst work towards Truth #NaMo4PM",103,250,5
2014-02-05 18:00:19+00:00,sambitswaraj,@YoungSecular not me..the FM ; ),103,250,5
2014-02-05 17:54:11+00:00,sambitswaraj,"""Kis liye maine Pyar Kiya..Dil Ko Youn Hi Bekarar Kiya...""fabulous song by Lata..remember this last leg of Elections r the toughest one's !!",103,250,5
2014-02-05 17:45:36+00:00,sambitswaraj,"""Ek din aap youn mil jayengee..phool hi phool rahoon mai khil jayeenge..maine socha na tha..""hmm..miracles happen when u extect the least..!",103,250,5
2014-02-05 17:33:35+00:00,sambitswaraj,@ngp_pradeep @upma23 @BharatIndia777 yes very true..,103,250,5
2014-02-05 17:28:55+00:00,sambitswaraj,@upma23 @ngp_pradeep @BharatIndia777 precise. .:)),103,250,5
2014-02-05 17:22:59+00:00,sambitswaraj,"@nanditathhakur ohhh...here comes Modhwadia standing lost at the crosses..I.e ""Modh""..:-)",103,250,5
2014-02-05 17:15:30+00:00,sambitswaraj,@girishkudva hmm :)),103,250,5
2014-02-05 17:05:19+00:00,sambitswaraj,"""Is modh se jatee hai kuch sust kadam raste..kuch tej kadam rahe..""..hmm..indeed this ""Modh"" must be a Political one...unpredictable ""Raste""",103,250,5
2014-02-05 16:45:08+00:00,sambitswaraj,"Very hectic debating..nw FM time..""Chahoonga mai tujjhe sanjha savere phir bhi kabhi aab nam ka tere..awaz mai na dunga.."" Nitish K singing?",103,250,5
2014-02-05 15:32:44+00:00,sambitswaraj,@Sparrowontree @newsxonline sometimes feel..I should hv been a lawyer as well :)),103,250,5
2014-02-05 15:26:54+00:00,sambitswaraj,"Friends tonight (5/2/14) I would conclude my debating on @newsxonline (NEWS X) at 9.25pm..pls watch...hectic though, both for me &amp;U 2 watch",103,250,5
2014-02-05 14:02:54+00:00,sambitswaraj,"Friends tonight (5/2/14) I would also be on @ndtv 24x7 at 8pm on Left, Right &amp; Centre..pls watch..",103,250,5
2014-02-05 11:31:02+00:00,sambitswaraj,@ZeeNews debate strats at 5pm..pls watch,103,250,5
2014-02-05 11:02:14+00:00,sambitswaraj,@AroopDatta Odisha is ma home-turf,103,250,5
2014-02-05 10:59:11+00:00,sambitswaraj,"Without ""Poribortan""...""Cholbena""...so friends it's ""Poribartan-Time"".. #NaMoInKolkata",103,250,5
2014-02-05 10:39:25+00:00,sambitswaraj,"Congi song of Secularism took a beating whn their""Bulbul-in-Cheif"" inadvertently brought 1984 in2 d forefront during 1 such singing sessions",103,250,5
2014-02-05 10:18:48+00:00,sambitswaraj,Friends today (5/2/14) I would be on @ZeeNews at 5pm #Kejri(5+5)bhkHouse ..pls watch...thanks,103,250,5
2014-02-05 08:01:24+00:00,sambitswaraj,"Those who wrestle to steal a show by being Anti-Indian in their  basic fuctioning, best be called as #UrbanMaoist @arunjaitley",103,250,5
2014-02-05 06:58:08+00:00,sambitswaraj,@poeticdew beautiful Sight  in Bengali :-),103,250,5
2014-02-05 06:54:13+00:00,sambitswaraj,Not just the Delhi Police the Top most People are Corrupt as evident in the Augusta-Westland Deal says Dr Patra on HT http://t.co/dME7g3n9VI,103,250,5
2014-02-05 06:18:33+00:00,sambitswaraj,@NaMoin543 @BJP4India @sarkar_swati arree was just pulling ur leg :-),103,250,5
2014-02-05 06:07:45+00:00,sambitswaraj,"NaMo to reassure ""Ma"" ""Matti"" &amp; ""Manus"" in the ""Bango-Pradesh"" today..waiting for the ""Darun-Drushya"" #NaMoInKolkata",103,250,5
2014-02-05 05:53:40+00:00,sambitswaraj,"""@ANI_news: Lok Sabha adjourned till 12 noon"" @sardesairajdeep",103,250,5
2014-02-05 05:41:43+00:00,sambitswaraj,"Hiccupping PM, Coughing CM""@timesnow:""These are hiccups"" says PM replying 2a query on possible disruption of Parliament on d Telangana issue",103,250,5
